2256,2,93306,5670
2256,2,93320,5670
2256,2,93970,5669
2258,2,10021,5672
2258,2,70336,NULL
2258,2,71275,5672
2258,2,74178,5672
2258,2,75572,5672
2258,2,93016,5672
2259,2,10021,5676
2259,2,72148,5677
2259,2,93016,5676
2260,2,10021,5678
2260,2,15823,5678
2260,2,74182,5678
2260,2,93270,NULL
2261,2,15823,5681
2261,2,70450,NULL
2261,2,70450,5681
2261,2,70486,5681
2261,2,70490,5681
2261,2,70491,5681
2261,2,70551,5681
2261,2,70553,NULL
2261,2,70553,5679
2261,2,70553,5681
2261,2,71250,5681
2261,2,71260,5681
2261,2,71271,5681
2261,2,71275,5681
2261,2,71275,7118
2261,2,72141,5681
2261,2,72146,5681
2261,2,73221,5681
2261,2,73722,7118
2261,2,74150,5679
2261,2,74150,5681
2261,2,74160,5681
2261,2,74160,5682
2261,2,74176,NULL
2261,2,74176,5681
2261,2,74177,NULL
2261,2,74177,5683
2261,2,74178,NULL
2261,2,74178,5684
2261,2,74183,5681
2261,2,74183,5682
2261,2,75574,5681
2261,2,78452,5681
2261,2,78452,5682
2261,2,93016,5681
2261,2,93224,NULL
2261,2,93270,5681
2261,2,93306,5681
2261,2,93308,5681
2261,2,93312,5681
2261,2,93320,5681
2261,2,93320,5682
2261,2,93325,5682
2261,2,93880,5681
2261,2,93923,5681
2261,2,93970,5681
2274,2,71250,NULL
2275,2,93306,5700
2286,2,10021,5712
2286,2,71271,5712
2286,2,93312,5712
2286,2,93320,5712
2286,2,G0297,5712
2287,2,10021,5713
2287,2,70450,NULL
2287,2,70450,5713
2287,2,70450,5714
2287,2,70553,5713
2287,2,71250,NULL
2287,2,71250,5713
2287,2,71250,5715
2287,2,71260,NULL
2287,2,71260,5713
2287,2,71275,5714
2287,2,72141,5713
2287,2,72146,5713
2287,2,72146,5714
2287,2,72148,NULL
2287,2,72148,5714
2287,2,72158,NULL
2287,2,73221,5714
2287,2,74150,5713
2287,2,74160,5713
2287,2,74177,NULL
2287,2,74178,NULL
2287,2,74178,5713
2287,2,75572,5713
2287,2,78452,5713
2287,2,78452,5714
2287,2,93016,5713
2287,2,93016,5715
2287,2,93270,NULL
2287,2,93306,5713
2287,2,93308,5713
2287,2,93312,5713
2287,2,93312,5714
2287,2,93312,5715
2287,2,93320,5714
2287,2,G0297,5713
2288,2,74178,5716
2290,2,93970,5719
2291,2,70553,5720
2292,1,15823,5722
2292,1,19081,5722
2292,1,20527,5722
2292,1,20610,5722
2292,1,23120,5722
2292,1,74176,NULL
2292,1,74176,5722
2292,2,10021,5722
2292,2,15823,5722
2292,2,15823,5726
2292,2,19000,5722
2292,2,70450,5722
2292,2,70486,5722
2292,2,70491,5722
2292,2,70551,5722
2292,2,71250,NULL
2292,2,71250,5722
2292,2,71260,NULL
2292,2,71271,5722
2292,2,72141,5723
2292,2,72141,5726
2292,2,72146,5726
2292,2,72148,NULL
2292,2,72148,5722
2292,2,72195,NULL
2292,2,73721,5722
2292,2,74150,5722
2292,2,74176,NULL
2292,2,74176,5722
2292,2,74177,NULL
2292,2,74177,5726
2292,2,75572,5722
2292,2,93270,5726
2292,2,93306,NULL
2292,2,93306,5723
2292,2,93308,5722
2292,2,93320,5722
2292,2,93880,NULL
2292,2,93880,5722
2292,2,C8929,5722
2293,2,70450,NULL
2293,2,70486,5728
2293,2,71250,5728
2293,2,73221,5728
2293,2,74150,5728
2293,2,74177,NULL
2293,2,93016,5728
2293,2,93306,5729
2294,2,70450,5732
2294,2,70486,5732
2294,2,70491,5732
2294,2,70551,NULL
2294,2,70551,5730
2294,2,70551,5732
2294,2,70553,5730
2294,2,71250,5732
2294,2,71260,5732
2294,2,71271,5732
2294,2,71275,5732
2294,2,73221,5732
2294,2,74150,5732
2294,2,74160,5732
2294,2,74176,NULL
2294,2,74177,NULL
2294,2,74178,NULL
2294,2,74178,5732
2294,2,74230,5732
2294,2,78452,5732
2294,2,93016,NULL
2294,2,93016,5732
2294,2,93306,5732
2294,2,93308,5732
2294,2,93312,5732
2294,2,93320,5732
2294,2,93922,5732
2295,2,70486,5733
2295,2,70491,5733
2295,2,71271,5733
2295,2,72148,NULL
2295,2,74177,5733
2295,2,74178,NULL
2295,2,93016,5733
2295,2,93306,5733
2296,2,70486,6460
2296,2,71250,NULL
2296,2,71271,5735
2296,2,73221,6460
2296,2,74178,5735
2296,2,74183,5735
2296,2,75572,5735
2296,2,78226,NULL
2296,2,78452,6460
2296,2,93016,5735
2296,2,93306,5735
2296,2,93320,NULL
2296,2,93320,5735
2296,2,93923,5735
2297,2,70450,NULL
2297,2,70450,5736
2297,2,70553,5736
2297,2,93306,NULL
2297,2,93320,5736
2298,2,70553,5738
2298,2,71250,NULL
2298,2,72158,NULL
2298,2,74176,NULL
2298,2,74176,5738
2298,2,75571,5738
2298,2,75572,5738
2298,2,93306,5738
2298,2,93308,5738
2298,2,93312,5738
2299,2,70450,5740
2299,2,70486,5740
2299,2,70491,5740
2299,2,70551,NULL
2299,2,70551,5739
2299,2,70551,5740
2299,2,71250,5740
2299,2,71271,5740
2299,2,71275,5740
2299,2,72146,5740
2299,2,74160,5740
2299,2,74176,NULL
2299,2,93016,5740
2299,2,93306,5740
2299,2,93308,5740
2299,2,93312,5740
2299,2,93923,5740
2299,2,C8929,5740
2301,2,70486,5745
2301,2,74176,5745
2302,2,70450,NULL
2302,2,74177,NULL
2302,2,93306,5746
2303,2,71275,NULL
2303,2,72141,NULL
2303,2,72146,5749
2303,2,73721,NULL
2303,2,73721,5749
2303,2,74177,5748
2303,2,93320,8550
2303,2,C8930,8550
2304,2,70491,5751
2304,2,70551,NULL
2304,2,70551,5750
2304,2,71250,NULL
2304,2,71260,NULL
2304,2,71260,5751
2304,2,71271,5751
2304,2,72158,5751
2304,2,93306,5751
2304,2,93320,5751
2305,2,70551,NULL
2305,2,71250,NULL
2305,2,71250,5752
2305,2,71260,NULL
2305,2,71271,5752
2305,2,71275,5752
2305,2,74176,NULL
2305,2,74178,NULL
2305,2,93312,5752
2306,2,71260,5753
2306,2,71271,7328
2320,2,63030,NULL
2320,2,64483,NULL
2321,2,74174,NULL
2322,2,74174,NULL
2324,1,27447,8208
2324,2,71250,NULL
2324,2,71271,NULL
2324,2,73222,NULL
2324,2,74178,NULL
2324,2,78815,NULL
2324,2,78815,5773
2324,2,95811,5773
2324,2,G0297,NULL
2326,1,19303,5779
2326,1,69706,5778
2326,2,15823,5777
2326,2,29826,5778
2326,2,29880,5778
2326,2,45378,6714
2326,2,70450,5777
2326,2,70470,5776
2326,2,70470,5777
2326,2,70480,NULL
2326,2,70486,5776
2326,2,70491,NULL
2326,2,70491,5776
2326,2,70551,NULL
2326,2,70551,5776
2326,2,70551,5777
2326,2,70553,5777
2326,2,71250,NULL
2326,2,71250,5777
2326,2,71260,NULL
2326,2,71260,5777
2326,2,71271,NULL
2326,2,71271,5776
2326,2,71271,5777
2326,2,71275,5776
2326,2,71275,5777
2326,2,72141,5776
2326,2,72141,5777
2326,2,72146,5776
2326,2,72146,5777
2326,2,72148,NULL
2326,2,72148,5777
2326,2,72197,5777
2326,2,73221,5777
2326,2,73222,NULL
2326,2,73223,NULL
2326,2,73700,5776
2326,2,73700,5777
2326,2,73721,NULL
2326,2,73721,5776
2326,2,73721,5777
2326,2,74174,5778
2326,2,74176,5776
2326,2,74176,5777
2326,2,74177,5777
2326,2,74178,5777
2326,2,74183,5776
2326,2,74183,5777
2326,2,75574,NULL
2326,2,75635,NULL
2326,2,75635,5776
2326,2,77049,NULL
2326,2,77080,NULL
2326,2,77080,5778
2326,2,78815,5777
2326,2,78815,5778
2327,1,73221,5785
2327,2,26055,7143
2327,2,72146,NULL
2327,2,73219,NULL
2327,2,73221,NULL
2328,2,74177,5787
2330,1,45100,5790
2330,1,52290,5790
2331,1,58260,5792
2331,2,70450,5792
2331,2,70450,5793
2331,2,70470,5792
2331,2,70486,5792
2331,2,70486,5793
2331,2,70496,NULL
2331,2,70551,NULL
2331,2,70551,5792
2331,2,70551,5793
2331,2,70553,5791
2331,2,70553,5793
2331,2,71250,NULL
2331,2,71260,5792
2331,2,71260,5793
2331,2,71260,6499
2331,2,71271,NULL
2331,2,71275,5793
2331,2,72146,NULL
2331,2,72146,6499
2331,2,72148,5793
2331,2,72197,5793
2331,2,73221,5792
2331,2,73222,NULL
2331,2,73700,5792
2331,2,73718,NULL
2331,2,73718,5793
2331,2,73721,NULL
2331,2,73721,5792
2331,2,74176,5792
2331,2,74176,5793
2331,2,74177,5792
2331,2,74183,5792
2331,2,74183,5793
2331,2,75574,NULL
2331,2,75635,NULL
2331,2,76881,NULL
2331,2,78815,5792
2331,2,78815,6505
2333,1,27447,5796
2333,2,70553,NULL
2333,2,73221,NULL
2333,2,73222,NULL
2333,2,73721,NULL
2333,2,73725,NULL
2333,2,78815,5797
2333,2,78815,6504
2333,2,78815,6507
2333,2,78815,8417
2335,2,78815,6510
2336,2,27570,5802
2336,2,70486,NULL
2336,2,70486,5802
2336,2,71250,NULL
2336,2,71250,5802
2336,2,71271,5802
2336,2,72141,5802
2336,2,72148,5802
2336,2,73718,5802
2336,2,74176,5802
2337,2,45378,5803
2337,2,70450,NULL
2337,2,70450,5803
2337,2,70470,5803
2337,2,70486,5803
2337,2,70490,NULL
2337,2,70491,5803
2337,2,70553,5803
2337,2,71250,NULL
2337,2,71250,5803
2337,2,71260,NULL
2337,2,71260,5803
2337,2,71271,NULL
2337,2,71271,5803
2337,2,71275,5803
2337,2,72148,5803
2337,2,72197,5803
2337,2,73700,5803
2337,2,73718,5803
2337,2,73721,NULL
2337,2,73721,5803
2337,2,74150,NULL
2337,2,74176,5803
2337,2,74177,NULL
2337,2,74177,5803
2337,2,74183,5803
2337,2,78815,5803
2339,1,28062,5805
2339,2,70486,5806
2339,2,70491,NULL
2339,2,70491,5805
2339,2,70551,5805
2339,2,70553,5805
2339,2,71250,5805
2339,2,71260,5806
2339,2,71271,5805
2339,2,72197,5805
2339,2,73221,5805
2339,2,73700,5805
2339,2,73718,5805
2339,2,74176,5805
2339,2,74177,NULL
2339,2,74177,5805
2339,2,74178,5805
2339,2,74183,5805
2339,2,75635,5805
2340,1,C1788,5807
2340,2,70551,NULL
2340,2,70553,5807
2340,2,71260,5807
2340,2,73721,NULL
2340,2,73721,5807
2340,2,74177,5807
2340,2,96132,5807
2344,2,71260,5813
2344,2,71271,NULL
2344,2,74160,5813
2344,2,74181,NULL
2344,2,76881,NULL
2344,2,76881,5812
2348,2,70450,5820
2348,2,70450,5822
2348,2,70551,5820
2348,2,70553,NULL
2348,2,70553,5820
2348,2,71250,5820
2348,2,71260,5820
2348,2,71271,5820
2348,2,72141,5820
2348,2,73721,NULL
2348,2,73721,5822
2357,2,70491,5831
2357,2,72146,5831
2357,2,73700,5831
2357,2,73718,5831
2357,2,74176,5831
2359,2,70491,NULL
2359,2,70491,5833
2359,2,72141,5833
2359,2,73221,5833
2359,2,73700,5833
2359,2,73718,5833
2359,2,74183,5833
2363,2,73721,NULL
2367,2,70553,5841
2367,2,72148,6539
2367,2,73700,6539
2367,2,73718,6539
2367,2,73721,6539
2388,2,15823,5857
2388,2,70553,5857
2388,2,71260,5857
2388,2,71260,5861
2388,2,71260,6517
2388,2,76825,5857
2388,2,78815,5859
2388,2,93303,5857
2388,2,93320,5857
2388,2,93321,5857
2388,2,95819,5858
2392,2,62323,5866
2392,2,72148,5866
2392,2,93303,5866
2392,2,93306,5866
2393,2,70450,5867
2393,2,71260,5867
2393,2,93303,5867
2395,2,72156,5868
2397,2,71260,5870
2397,2,73721,NULL
2397,2,73721,5870
2397,2,74177,5870
2398,2,10021,5871
2398,2,19081,5871
2398,2,19081,5874
2398,2,71260,5874
2398,2,72148,5871
2398,2,72148,5874
2398,2,93303,5872
2399,1,27447,5876
2399,2,62323,8060
2399,2,70450,NULL
2399,2,71250,NULL
2399,2,71260,NULL
2399,2,71271,NULL
2399,2,71275,5876
2399,2,74183,NULL
2399,2,77011,NULL
2399,2,78195,NULL
2399,2,78306,NULL
2399,2,78306,5876
2399,2,78452,NULL
2399,2,78815,NULL
2399,2,78815,5876
2399,2,93016,NULL
2401,2,71260,5880
2401,2,93306,5880
2406,2,15823,5896
2406,2,70450,NULL
2406,2,70450,5897
2406,2,70460,NULL
2406,2,70491,5896
2406,2,70551,NULL
2406,2,70553,5896
2406,2,71250,NULL
2406,2,71260,NULL
2406,2,72197,NULL
2406,2,72197,5896
2406,2,73700,NULL
2406,2,73700,5896
2406,2,74176,5896
2406,2,74177,NULL
2406,2,74178,NULL
2406,2,74183,NULL
2406,2,78601,NULL
2406,2,78708,NULL
2406,2,78815,NULL
2406,2,78815,5896
2406,2,93306,NULL
2406,2,93306,5896
2406,2,93312,NULL
2406,2,93880,NULL
2406,2,93922,NULL
2406,2,93971,5896
2406,2,93978,NULL
2406,2,C8908,NULL
2406,2,C8908,5896
2407,2,70491,5898
2407,2,71260,5898
2407,2,71275,5898
2407,2,78452,5898
2407,2,93306,5898
2407,2,96372,5898
2415,2,29881,NULL
2422,2,76700,5913
2425,2,76825,5916
2427,2,64624,5920
2427,2,75561,5920
2441,2,64493,5932
2441,2,64494,5932
2442,2,10021,5933
2442,2,19081,5933
2442,2,27447,5933
2442,2,64483,5933
2442,2,71260,5933
2442,2,72148,5933
2442,2,73720,5933
2442,2,76825,5933
2442,2,93303,5933
2444,2,64634,5935
2491,2,27096,5979
2491,2,86710,5979
2513,2,93462,6001
2513,2,A4641,6001
2538,2,19083,6026
2538,2,23120,6026
2570,2,96920,6058
2570,2,J9311,6058
2621,2,11976,6109
2622,2,43644,6110
2622,2,A9900,6110
2624,1,A9900,6112
2625,2,33285,6113
2625,2,64595,6113
2625,2,90867,6113
2652,2,10021,6138
2652,2,70553,6138
2655,2,71260,6139
2657,2,71260,NULL
2657,2,71270,NULL
2657,2,75571,6141
2658,2,93306,6142
2659,2,71260,6144
2660,2,74178,6149
2662,2,78815,6153
2664,2,19081,6155
2664,2,71260,NULL
2664,2,74174,NULL
2664,2,74176,NULL
2664,2,74176,6155
2664,2,76705,NULL
2672,2,70450,6167
2672,2,71260,NULL
2672,2,76642,NULL
2672,2,76642,6167
2672,2,77066,NULL
2672,2,77066,6167
2672,2,93306,NULL
2672,2,93880,NULL
2675,2,70486,6172
2675,2,70491,6172
2675,2,70551,6172
2675,2,70553,6172
2675,2,71250,6172
2675,2,71260,6172
2675,2,72141,6172
2675,2,72148,6172
2675,2,72158,6172
2675,2,73221,6172
2675,2,74176,6172
2675,2,74183,6172
2675,2,93306,6172
2675,2,93320,6172
2675,2,C8908,6172
2678,2,71260,NULL
2678,2,74178,6175
2678,2,93303,NULL
2678,2,93306,NULL
2678,2,93306,6175
2679,1,93978,6176
2679,2,70450,6176
2679,2,70450,6177
2679,2,70486,6176
2679,2,70486,6177
2679,2,70491,6177
2679,2,70551,6176
2679,2,70551,6177
2679,2,70553,6176
2679,2,71250,NULL
2679,2,71250,6176
2679,2,71250,6177
2679,2,71260,6176
2679,2,71260,6177
2679,2,71275,6176
2679,2,72148,6176
2679,2,72158,6176
2679,2,72197,6176
2679,2,72197,6177
2679,2,73221,6176
2679,2,74176,6176
2679,2,74176,6177
2679,2,74177,6176
2679,2,74177,6177
2679,2,74178,6176
2679,2,74178,6177
2679,2,74183,6176
2679,2,78815,6176
2679,2,78815,6177
2679,2,93306,NULL
2679,2,93306,6176
2679,2,93306,6177
2679,2,93880,6176
2679,2,93971,6176
2680,2,70553,6179
2680,2,71250,7079
2680,2,71270,8502
2680,2,74176,6179
2680,2,74178,6179
2680,2,74183,6179
2680,2,93308,6179
2681,2,93306,6181
2682,2,70491,6182
2682,2,71250,NULL
2682,2,71260,NULL
2682,2,71275,6182
2682,2,72157,NULL
2682,2,72197,NULL
2682,2,74176,6182
2682,2,74178,NULL
2682,2,74183,NULL
2682,2,92960,6182
2682,2,93303,NULL
2682,2,93306,NULL
2682,2,93308,NULL
2682,2,93931,NULL
2692,2,72197,6192
2692,2,93306,NULL
2692,2,93306,6192
2697,1,93880,6198
2697,2,93306,NULL
2698,2,71250,NULL
2698,2,71260,NULL
2698,2,71260,6199
2698,2,72148,6199
2698,2,72197,6199
2698,2,78815,6199
2698,2,81328,6199
2698,2,93306,NULL
2698,2,93320,6199
2698,2,93978,6199
2702,2,93306,6203
2703,2,71250,6204
2709,2,93306,NULL
2711,2,70490,NULL
2711,2,71250,NULL
2711,2,71260,NULL
2711,2,93306,NULL
2717,2,71260,NULL
2717,2,78452,NULL
2736,2,93306,6239
2743,2,72158,6246
2743,2,76770,NULL
2749,2,73221,6252
2749,2,73721,6252
2750,2,70498,NULL
2776,2,63267,NULL
2781,2,C8908,6279
2824,2,71250,NULL
2824,2,71260,7456
2830,2,93306,6327
2833,2,70553,NULL
2833,2,70553,6330
2833,2,72148,6330
2833,2,73721,6330
2833,2,74177,6330
2833,2,78815,6330
2833,2,93017,6330
2839,2,76705,NULL
2841,2,74176,NULL
2844,2,93303,6341
2845,2,71260,NULL
2845,2,78815,6553
2916,2,19083,NULL
2923,2,71260,6463
2941,2,20680,6420
2941,2,20694,6519
2941,2,J3490,6420
2942,2,74177,6421
2947,2,71270,NULL
2947,2,78815,6425
2947,2,93016,6425
2947,2,93306,6425
2958,2,95806,6436
2960,2,93306,6438
2968,2,93306,6449
2976,2,11200,6479
2976,2,70450,6479
2976,2,70491,6479
2976,2,74150,6479
2976,2,93320,6479
2982,2,70551,6493
2995,2,71250,6524
3012,2,71250,6552
3012,2,71260,6552
3049,1,23472,7552
3049,1,23472,7705
3049,2,22551,6771
3049,2,22845,6771
3049,2,22853,6771
3049,2,71250,6645
3049,2,71250,6771
3049,2,71260,6737
3049,2,71260,6739
3049,2,71260,6771
3049,2,71260,6804
3049,2,71260,6810
3049,2,73721,6645
3049,2,74177,6771
3049,2,93306,6771
3063,2,71250,6659
3063,2,71260,6659
3065,2,71250,6664
3065,2,71260,6662
3065,2,71260,6664
3069,2,78815,6667
3071,2,64490,6669
3071,2,71250,6669
3071,2,71260,6669
3075,2,71250,6673
3079,2,71260,6695
3084,2,71250,6684
3088,2,71250,6689
3088,2,71260,6689
3088,2,71271,6689
3088,2,74174,6689
3088,2,93016,6689
3091,1,23472,7551
3091,1,27130,7554
3091,1,27134,7554
3091,1,27447,7551
3091,2,27447,7551
3091,2,71250,6696
3091,2,71250,6733
3091,2,71260,6733
3102,2,75574,6991
3102,2,C8908,6716
3115,2,71250,6744
3115,2,78815,9415
3137,2,71260,6775
3215,2,71260,7296
3218,2,78452,7282
3220,2,70450,6914
3220,2,C8908,6914
3226,2,70551,6920
3226,2,71250,6920
3226,2,71260,6920
3226,2,71275,6920
3226,2,74178,6920
3226,2,78451,6920
3226,2,93306,6920
3226,2,C8908,6920
3230,1,19303,7313
3230,2,73222,7313
3234,2,71275,6928
3235,2,70450,7302
3235,2,72148,7302
3235,2,78264,7302
3235,2,93306,7302
3242,2,72148,6936
3242,2,74177,6936
3242,2,78267,6936
3245,2,75635,6939
3246,2,71250,6940
3246,2,78451,6940
3263,2,64450,6957
3263,2,73723,7249
3265,2,73701,6960
3266,2,76770,6961
3268,2,70553,7195
3268,2,71250,6963
3268,2,74177,6963
3272,1,70480,6971
3272,2,70480,6971
3272,2,70553,6971
3272,2,71250,6971
3272,2,71555,6971
3272,2,72141,6971
3272,2,72148,6971
3272,2,73222,6971
3272,2,73721,6971
3272,2,74178,6971
3272,2,74185,6971
3272,2,75561,6971
3272,2,75561,6972
3272,2,75571,6971
3272,2,75571,6972
3272,2,75574,6971
3272,2,93307,6971
3273,2,76376,6984
3274,2,70551,6974
3274,2,71260,6974
3274,2,71275,6974
3274,2,72131,6980
3274,2,72148,6974
3274,2,73700,6980
3274,2,73721,6974
3274,2,73721,6982
3274,2,74177,6974
3274,2,74183,6974
3274,2,75561,6974
3274,2,75571,6974
3274,2,C8906,6974
3274,2,G0297,6980
3280,2,78452,6989
3282,2,74178,6992
3284,2,72141,7035
3286,2,93306,6998
3292,2,29827,7009
3325,2,71250,7068
3325,2,72148,7068
3352,2,C8908,7147
3359,2,70551,7160
3359,2,71260,7160
3359,2,71275,7160
3359,2,71275,7275
3359,2,72141,7253
3359,2,76536,7253
3359,2,76700,7160
3359,2,77066,7273
3359,2,77067,7272
3359,2,G0279,7273
3368,2,73700,7441
3379,2,70553,7191
3383,2,70553,7214
3412,2,73562,7238
3414,2,77002,7241
3415,2,71275,7242
3435,2,74178,7285
3445,2,73221,7304
3545,2,62321,7480
3546,1,72156,7864
3546,2,70498,7491
3546,2,78815,7994
3547,2,76775,7482
3547,2,77080,7482
3549,2,70480,7485
3549,2,71250,7485
3549,2,71260,7485
3549,2,74177,7485
3549,2,74177,7494
3549,2,76705,7485
3549,2,76705,7488
3549,2,78315,7494
3549,2,93306,7485
3550,2,71250,7486
3550,2,93306,7486
3551,2,70553,7487
3551,2,76705,7487
3551,2,C9600,7487
3552,2,29866,7856
3552,2,72157,7855
3552,2,78264,7995
3552,2,93356,7866
3561,2,20552,7512
3578,2,70553,7535
3578,2,74160,7535
3580,2,93312,7868
3581,2,20610,7538
3581,2,74177,7778
3581,2,93306,7538
3584,1,93303,7542
3584,2,70491,7546
3585,2,29824,7543
3585,2,70486,7543
3585,2,71250,7543
3585,2,71260,7581
3585,2,72131,7543
3585,2,74177,7543
3585,2,74183,7543
3585,2,75561,7581
3585,2,93303,7543
3585,2,93306,7844
3586,1,74170,7544
3598,2,27447,7901
3598,2,71250,7620
3598,2,74174,7853
3598,2,74230,7853
3598,2,93303,7869
3599,2,62328,7566
3603,1,27130,7571
3612,2,20902,7583
3614,2,27130,7585
3628,1,75710,7605
3628,2,72194,7604
3628,2,74175,7919
3628,2,74262,7604
3636,1,74170,7851
3637,2,70450,7619
3637,2,70551,7615
3637,2,70553,7615
3637,2,75561,7615
3637,2,76377,7616
3637,2,77063,7615
3641,2,30520,7622
3775,2,71250,7843
3777,2,72194,7874
3777,2,74175,7874
3785,2,72141,7860
3785,2,C8912,7860
3785,2,G6009,7944
3803,2,71250,7904
3812,1,25915,7923
3813,1,97112,7924
3813,2,97112,7924
3884,2,72141,8069
3929,1,25111,8147
3929,1,27130,8147
3929,1,27337,8153
3929,1,27447,8153
3929,1,29806,8147
3929,1,29880,8172
3929,1,29888,8147
3929,2,29888,8147
3929,2,72158,8147
3929,2,93306,8153
3929,2,99204,8177
3929,2,99204,8906
3930,1,25000,8165
3930,1,26055,8171
3930,1,26113,8618
3930,1,27447,8861
3930,1,29881,8150
3930,1,29888,8148
3930,2,99204,8166
3930,2,99214,8166
3931,1,20680,8163
3931,1,27059,8149
3931,1,27446,8163
3931,1,29880,8179
3931,1,29883,8163
3931,2,19083,8149
3931,2,99214,8605
3931,2,99241,8163
3933,1,25000,8155
3933,1,27385,8155
3933,1,29806,8176
3933,1,64718,8155
3937,2,72110,8864
3937,2,99241,8173
3955,2,77080,8216
3956,2,70551,8217
3956,2,71260,8217
3956,2,71275,8218
3956,2,73721,8351
3956,2,76705,8218
3956,2,78452,8272
3957,2,71046,8219
3957,2,71260,8226
3957,2,72148,8219
3957,2,72193,8396
3957,2,73721,8226
3957,2,76775,8219
3957,2,77049,8226
3957,2,77080,8226
3957,2,78306,8396
3957,2,78708,8219
3957,2,92920,8226
3957,2,93306,8219
3957,2,93306,8226
3961,2,71271,8223
3963,2,76706,8243
3975,2,78451,8248
4052,2,93308,8428
4053,2,74177,8496
4053,2,93016,8429
4055,2,74177,8434
4055,2,93308,8432
4057,2,70486,8440
4057,2,74176,8441
4087,2,70553,8498
4112,2,93306,8558
4177,2,70470,8672
4177,2,71250,8672
4182,2,93925,8684
4195,2,93306,8701
4408,0,72148,9093
4592,2,75561,9413
